_max_obs,_min_act,_mean_discrew,CriticLoss,PolicyEntropy,_std_obs,_std_adv,_min_adv,BaselineLoss,_max_discrew,_mean_act,_max_adv,_max_act,Steps,_lr_multiplier,_std_discrew,_mean_obs,Beta,_std_act,_mean_adv,NewPolicyLoss,_min_discrew,_min_obs,_MeanReward,KL,_Episode
2.9340590895874654,-5.092675685882568,-0.11768397713319553,0.04939261,5.280712,0.026630466467193106,0.9979695296505479,-4.167621492570765,5.798368099671821e-07,-0.0050000000000000044,0.08435286940773949,5.017237716350964,7.499833583831787,1000,1.0,0.004069059578502995,0.0010195035602497788,3.375,1.9130988655236365,-3.552713678800501e-18,-0.06044926,-0.2216874429313581,-1.3393951980776797,-50.0,0.0043214816,31060
1.4839222264939231,-5.8138885498046875,-0.11752306465038911,0.049325433,5.2700915,0.02665474413212659,0.9988178995280486,-1.4098817772257413,2.4318131789702312e-06,-0.0050000000000000044,-0.004213557037059217,11.03100610232157,7.600043773651123,1000,1.0,0.004044311460831319,0.011273638152898495,3.375,1.986685706047246,-2.842170943040401e-17,-0.060364094,-0.2216874429313581,-1.3506035260670335,-49.85,0.003956517,31080
2.7181253794009677,-5.503188610076904,-0.11768397713319553,0.04908379,5.2682242,0.040765867997209555,0.9984016101468381,-14.28148431906725,6.970647345719128e-07,-0.0050000000000000044,0.029647372875362635,5.581185686219396,6.671361923217773,1000,1.0,0.004069059578502995,0.003733705480361814,3.375,1.9977925119287467,-3.1974423109204506e-17,-0.06028567,-0.2216874429313581,-2.0805559573753896,-50.0,0.0033722888,31100
3.3074132456098315,-6.085455894470215,-0.11768397713319553,0.04888131,5.2786684,0.04024051447668633,0.9980723669704662,-7.99087561806138,1.6574824802430504e-06,-0.0050000000000000044,0.033959125630557536,7.548390936375984,5.840847015380859,1000,1.0,0.004069059578502995,0.0065585989107706235,5.0625,1.9004717569217298,-2.4868995751603507e-17,-0.060206395,-0.2216874429313581,-3.322809792214866,-50.0,0.006558811,31120
0.93903396777769,-4.7754693031311035,-0.11768397713319553,0.048750825,5.2743096,0.023880238878926763,0.9978813093703645,-2.5516208344289497,5.385903308292369e-07,-0.0050000000000000044,-0.005160821316530928,5.487783388606612,5.9726996421813965,1000,1.0,0.004069059578502995,0.0014238409619676223,5.0625,1.8878349837529973,-2.1316282072803006e-17,-0.060125977,-0.2216874429313581,-0.9664504425043365,-50.0,0.0016209886,31140
1.1416627643992217,-4.138977527618408,-0.11768397713319553,0.0485955,5.2739363,0.02370661989224467,0.9971791760271227,-2.9736665082437557,5.645734997304256e-07,-0.0050000000000000044,-0.018289793656440453,4.7788546826209455,5.543654441833496,1000,1.0,0.004069059578502995,-0.009307253810139202,5.0625,1.6246813520614147,-1.4210854715202004e-17,-0.06004947,-0.2216874429313581,-1.0550575560993527,-50.0,0.002155185,31160
1.5253908375980954,-4.998274803161621,-0.11759097684201886,0.14397366,5.2681246,0.02870557363455479,0.9981903298439297,-2.446307204325292,1.1949039832354435e-06,-0.0050000000000000044,-0.06740802159486338,8.19423906206977,7.261745452880859,1000,1.0,0.004053760355079667,0.0015454756336153814,3.375,1.9217676233211436,2.842170943040401e-17,-0.026364759,-0.2216874429313581,-0.8355094995598638,-49.9,0.0012612614,31180
1.3658776311089404,-4.686598300933838,-0.11735941575032037,0.05832498,5.275146,0.022089751620604302,0.9993839159785548,-1.005153741213853,1.0007507216920279e-05,-0.0050000000000000044,-0.10568474767194129,14.87808777590562,7.152766704559326,1000,1.0,0.00402222830338374,-0.0018627680413968188,5.0625,1.8283664497069663,-7.105427357601002e-18,-0.05990086,-0.2216874429313581,-0.9123471933653885,-49.45,0.009583992,31200
0.7173290530169996,-4.714962005615234,-0.11768397713319553,0.052902672,5.2692637,0.016052764437678363,0.9977416429510605,-4.442836892117322,5.961064383124037e-07,-0.0050000000000000044,-0.02309652196848765,3.3038755264284885,4.666304588317871,1000,1.0,0.004069059578502995,-0.00235844700019796,3.375,1.6426173465486924,0.0,-0.059843928,-0.2216874429313581,-1.1274173412999855,-50.0,0.001050828,31220
1.8112563382171247,-5.001590251922607,-0.11698601718047537,0.048444264,5.2573166,0.038373637860902296,0.9994577827864094,-1.4340443074982931,1.3956403159681771e-05,-0.0050000000000000044,0.0920091589121148,7.985347462919635,7.648586750030518,1000,1.0,0.0039842526135476985,-0.008704428528829893,3.375,2.0360332211667473,7.105427357601002e-18,-0.059773292,-0.2216874429313581,-1.6666660269433615,-49.5,0.005723679,31240
2.2705627030118274,-5.862490177154541,-0.11768397713319553,0.047630925,5.253682,0.027734551229915288,0.9990345108950066,-4.013282407454109,6.648238328266753e-06,-0.0050000000000000044,-0.03584405118389986,5.35225017559274,6.982133865356445,1000,1.0,0.004069059578502995,4.93750338840806e-05,3.375,1.8119127426754296,6.750155989720952e-17,-0.05969516,-0.2216874429313581,-0.956426111889382,-50.0,0.002040648,31260
2.289011520709814,-4.6356964111328125,-0.11768397713319553,0.047512434,5.263409,0.03852745466931477,0.9988688745406207,-3.275885839329687,6.399522118521164e-07,-0.0050000000000000044,0.04472971331118606,4.667203628279381,9.140900611877441,1000,1.0,0.004069059578502995,-0.011535750849927012,3.375,2.030941126336133,-1.0658141036401503e-17,-0.059613373,-0.2216874429313581,-2.978327056864784,-50.0,0.004228258,31280
1.5156377943043735,-5.592583656311035,-0.11768397713319553,0.047412008,5.2580605,0.027216483839751233,0.9986486914912782,-10.781952957671596,4.3657342086606156e-07,-0.0050000000000000044,0.021116020356770605,2.5672852839858877,7.352601051330566,1000,1.0,0.004069059578502995,0.000636605455848943,3.375,1.9076535499610268,1.7763568394002505e-18,-0.059533704,-0.2216874429313581,-0.9552560006229138,-50.0,0.0042581204,31300
0.9149533537027912,-4.568405628204346,-0.11536512726513573,0.04728147,5.2475505,0.017085427984610473,0.9996939164290342,-0.5087492567157357,3.697552985164278e-05,0.0,-0.02406954457471147,6.547554233440897,4.431084632873535,1000,1.0,0.004088893549653317,0.002853052904845889,2.25,1.6550760621327134,0.0,-0.05945235,-0.2216874429313581,-0.8676368881879695,-49.3,0.001133564,31320
1.3587638718869262,-4.325798034667969,-0.11430834833700482,0.047117233,5.2417097,0.027977825231460147,0.9997761284855984,-1.159872820607037,4.831156690830125e-05,0.0,-0.044391316561494025,5.748663438619858,5.175131320953369,1000,1.0,0.004211096726199294,-0.008950840207841293,2.25,1.6780530757335728,0.0,-0.059373714,-0.2216874429313581,-1.4973360948268655,-49.1,0.0036080189,31340
2.2017132496776397,-5.534011363983154,-0.11768397713319553,0.046893764,5.255891,0.03447774685773522,0.9997649793413538,-5.4581050168328,2.767750344340937e-05,-0.0050000000000000044,0.05485758011532016,3.3622500749591677,6.490842342376709,1000,1.0,0.004069059578502995,-0.016201958709067838,3.375,1.9375279566212824,0.0,-0.059295043,-0.2216874429313581,-1.0737787561452947,-50.0,0.007976462,31360
0.955291580007172,-4.946686744689941,-0.11768397713319553,0.046775345,5.2584076,0.02766582453892764,0.9994187304741401,-4.876657012201285,2.396021860322428e-06,-0.0050000000000000044,0.05747987164743245,5.481440508596038,7.110812187194824,1000,1.0,0.004069059578502995,-0.021126459026421542,3.375,2.0558951184257435,7.815970093361102e-17,-0.05921591,-0.2216874429313581,-1.1556266691351809,-50.0,0.00327452,31380
1.1424707872674005,-4.475436687469482,-0.11768397713319553,0.046650924,5.259315,0.017383319133508823,0.9995503800732092,-6.761746075300546,1.5982341487112057e-06,-0.0050000000000000044,0.005642268192023039,2.9621749092473992,4.49607515335083,1000,1.0,0.004069059578502995,-0.0012359466495558509,3.375,1.6050196909509742,-4.263256414560601e-17,-0.059136983,-0.2216874429313581,-0.9172538857377238,-50.0,0.0021369013,31400
2.2725782515785755,-4.319094657897949,-0.11768397713319553,0.046507936,5.2570457,0.028659967232399816,0.9989791721394361,-5.237358135206585,8.683482311560839e-07,-0.0050000000000000044,-0.03839940127171576,5.548428929246634,6.616677284240723,1000,1.0,0.004069059578502995,-0.0118628004461674,3.375,1.7930801320108314,0.0,-0.05905547,-0.2216874429313581,-1.6641484316437274,-50.0,0.0020657245,31420
2.065127419392707,-4.536789894104004,-0.11768397713319553,0.046236355,5.266575,0.038866692834297945,0.9989561073965533,-4.681215000496268,1.2450196317748671e-06,-0.0050000000000000044,0.04767381902574561,7.442347708931325,7.138303756713867,1000,1.0,0.004069059578502995,-0.0006816035021684166,5.0625,1.8570605697129243,-7.105427357601002e-18,-0.058975127,-0.2216874429313581,-2.045381657564275,-50.0,0.013198655,31440
1.902676074125506,-5.417119026184082,-0.11768397713319553,0.04599878,5.2732706,0.03301019186930716,0.998425508463569,-5.717976619019659,9.780559309963117e-07,-0.0050000000000000044,0.009650341861881316,4.588347035286453,8.295205116271973,1000,1.0,0.004069059578502995,-0.01190992473805966,5.0625,2.039439026729961,1.4210854715202004e-17,-0.058895018,-0.2216874429313581,-2.1319040558430973,-50.0,0.0020963158,31460
1.5935891348330005,-5.358219623565674,-0.11768397713319553,0.045920666,5.274747,0.020629725263700247,0.9979233797549225,-14.368586168401167,5.746931952192911e-07,-0.0050000000000000044,-0.042195342102088036,4.200550186455961,5.968814849853516,1000,1.0,0.004069059578502995,-0.0020602393868998795,3.375,1.8619488450917583,1.0658141036401503e-17,-0.058815856,-0.2216874429313581,-0.8679634703400948,-50.0,0.0011459698,31480
5.746603479316279,-4.488268852233887,-0.11768397713319553,0.045792494,5.2788486,0.040210094859399075,0.9987464888741584,-20.935006165469435,1.254188121503676e-06,-0.0050000000000000044,-0.024210840753512458,6.514213473832655,6.780869483947754,1000,1.0,0.004069059578502995,-0.0030622849019535485,5.0625,2.1189784219793073,3.552713678800501e-18,-0.058734644,-0.2216874429313581,-3.2813754461314577,-50.0,0.012275772,31500
3.2976760998089545,-4.569429397583008,-0.11317972002246177,0.04565448,5.2826753,0.03491378921230193,0.9998638069245853,-0.7953226357798758,0.0003054517045144377,0.0,0.026683956489898266,6.313687139810176,6.076327323913574,1000,1.0,0.0042989944144372835,-0.010997921698160473,3.375,1.8827672333818382,0.0,-0.058657892,-0.2216874429313581,-3.0007283854739195,-48.6,0.0009808945,31520
0.8097829243265768,-4.258463382720947,-0.11768397713319553,0.04548683,5.2856307,0.016554994521372844,0.9996098936721257,-2.7579549911490875,3.265505915719775e-05,-0.0050000000000000044,-0.02125014077243395,4.2625091841513685,5.638537406921387,1000,1.0,0.004069059578502995,-0.009018475027919932,3.375,1.63446646197414,2.842170943040401e-17,-0.058576312,-0.2216874429313581,-1.2913763987568547,-50.0,0.0017980273,31540
0.977015665309437,-5.50968074798584,-0.11768397713319553,0.045296643,5.2917585,0.020599430491744432,0.9997302734956698,-4.854524344170331,9.180298148465913e-06,-0.0050000000000000044,-0.06334255017992109,2.4930513954244913,6.039721965789795,1000,1.0,0.004069059578502995,-0.0027767449055397958,3.375,1.7376461321717798,3.552713678800501e-17,-0.058499243,-0.2216874429313581,-1.4671158189443045,-50.0,0.0017299072,31560
1.2900378191447763,-4.67863655090332,-0.11758144184347474,0.045157854,5.300099,0.030903250012340525,0.999571652202397,-7.920314745613688,3.5638848302068735e-06,-0.0050000000000000044,0.02931731024826877,3.306254747860454,6.507950305938721,1000,1.0,0.004052609453645647,-0.00714115946511809,3.375,1.8032926533128655,7.105427357601002e-18,-0.058418725,-0.2216874429313581,-1.1425385533542787,-49.9,0.0035054975,31580
0.6889084162310234,-4.308811187744141,-0.11768397713319553,0.0449855,5.2841754,0.018085085769846406,0.9991196280875662,-5.12774478958886,2.4084487225724228e-06,-0.0050000000000000044,-0.073200924763456,3.152746623232688,5.587621688842773,1000,1.0,0.004069059578502995,-0.006594261821990374,3.375,1.6842387171308593,7.105427357601002e-17,-0.058337536,-0.2216874429313581,-0.737496527382664,-50.0,0.0022340415,31600
1.9990466397173179,-4.406582355499268,-0.11768397713319553,0.044823647,5.279925,0.04146026463675915,0.9986976740700589,-5.268674638744766,1.4046131902356167e-06,-0.0050000000000000044,-0.0038888501536566765,5.995249729112703,7.446301460266113,1000,1.0,0.004069059578502995,-0.013172347262001352,3.375,1.9274489802708716,0.0,-0.058258113,-0.2216874429313581,-1.9556551986566015,-50.0,0.003095051,31620
2.5941013792181695,-4.966870307922363,-0.11768397713319553,0.044668306,5.2960496,0.046017360107783435,0.9992943842355416,-6.321284410648791,2.996721780135587e-06,-0.0050000000000000044,0.10163055069185793,4.320883275085454,7.579283714294434,1000,1.0,0.004069059578502995,-0.017349365970998534,3.375,2.52324480843067,2.842170943040401e-17,-0.058178563,-0.2216874429313581,-3.023938840701795,-50.0,0.0032596292,31640
0.8282089615646612,-4.619749546051025,-0.11768397713319553,0.044520263,5.3079343,0.021158128236688348,0.9992859033236652,-6.9407223662374165,1.7509589662045094e-06,-0.0050000000000000044,-0.051624555733054876,5.235758726610505,7.524144172668457,1000,1.0,0.004069059578502995,-0.0002939110927283589,3.375,1.7857388843894808,7.105427357601002e-18,-0.058099303,-0.2216874429313581,-0.8319344326779613,-50.0,0.00382058,31660
2.3145154770136167,-5.152978897094727,-0.11179977827653574,0.044297792,5.312442,0.03167077003208453,0.9999053241688699,-0.7119927629070077,0.0005909973604587867,0.0,0.06092475361283869,6.53809288894843,7.260465621948242,1000,1.0,0.004523458727087454,-0.0027112727688137607,3.375,2.119814224683413,1.4210854715202004e-17,-0.05801815,-0.2216874429313581,-0.8120060635139146,-47.5,0.0015661097,31680
1.0301710024609758,-4.398316860198975,-0.11763986671155308,0.04418747,5.3220344,0.02659393710447245,0.9996998216337158,-6.963151534400567,8.19246310190021e-05,-0.0050000000000000044,0.058364449619082735,3.9686775273626878,8.100618362426758,1000,1.0,0.004061506796665045,0.0002141902980934524,3.375,1.9566882312017622,-7.105427357601002e-18,-0.057938237,-0.2216874429313581,-1.1652483453932139,-49.95,0.0044207834,31700
1.333700381729364,-5.250191688537598,-0.11768397713319553,0.044019517,5.3346934,0.0301025407236582,0.9997712262673459,-3.8752162109148194,1.099744933163798e-05,-0.0050000000000000044,0.022739161523873917,2.903542239073646,6.290075302124023,1000,1.0,0.004069059578502995,0.00017438680743791092,3.375,1.8665606046973178,1.4210854715202004e-17,-0.05786131,-0.2216874429313581,-0.9967295110337139,-50.0,0.0027152612,31720
1.1838397268567145,-5.222987174987793,-0.11768397713319553,0.04385127,5.3452497,0.024547727117532836,0.9994681076691234,-7.65516161832898,3.898831886698423e-06,-0.0050000000000000044,0.08333346077334136,3.5649522371631317,7.27426815032959,1000,1.0,0.004069059578502995,-0.006031905493506192,3.375,2.0058202912399747,0.0,-0.057781048,-0.2216874429313581,-1.3817271824310493,-50.0,0.0039902334,31740
3.2972029660643285,-5.32628059387207,-0.11768397713319553,0.043742012,5.3658447,0.04236460645599589,0.9997887364548703,-9.463667764100913,6.185492504455087e-06,-0.0050000000000000044,0.032813847573474046,7.6361558371005955,7.231550693511963,1000,1.0,0.004069059578502995,-0.011532344962381105,5.0625,2.119168537181967,-2.1316282072803006e-17,-0.05770137,-0.2216874429313581,-3.3121749469427324,-50.0,0.014319959,31760
0.8024925186175224,-5.140414237976074,-0.11768397713319553,0.04353578,5.38371,0.02462156125184025,0.9993345397855599,-4.750333362678617,3.1239210741810985e-06,-0.0050000000000000044,0.051657001863699405,3.121939288771412,6.094037055969238,1000,1.0,0.004069059578502995,-0.01656480450155007,5.0625,1.9277987803059315,-2.842170943040401e-17,-0.057620954,-0.2216874429313581,-1.1569380177187607,-50.0,0.002034336,31780
0.6544445847085913,-4.31864070892334,-0.11768397713319553,0.043336716,5.3906384,0.019060335341600537,0.9992979004968154,-3.22670095238107,3.49637332024958e-06,-0.0050000000000000044,-0.06116597306774929,4.8008292919489675,6.589694023132324,1000,1.0,0.004069059578502995,-0.010619680353363404,5.0625,1.6462125271017622,-1.4210854715202004e-17,-0.057543755,-0.2216874429313581,-1.1052607540685029,-50.0,0.002007723,31800
2.8301928922062376,-4.787075519561768,-0.11768397713319553,0.043239295,5.3860993,0.03127799884730155,0.9993860937245647,-5.35329028271408,2.1288416929473944e-06,-0.0050000000000000044,0.06580611011385917,5.5238697630124545,6.118962287902832,1000,1.0,0.004069059578502995,-0.0068884611033302855,3.375,2.0368328158527547,2.1316282072803006e-17,-0.057463367,-0.2216874429313581,-1.6828469733233242,-50.0,0.00096784165,31820
1.6439110437142332,-6.599395751953125,-0.11759097684201884,0.043054987,5.397648,0.03193660958965175,0.999013266194356,-4.123626594012713,1.7944223203742465e-06,-0.0050000000000000044,0.008785046667326242,11.500684762523353,5.870478630065918,1000,1.0,0.004053760355079667,-0.0028702547504955403,3.375,2.1140068446782676,2.4868995751603507e-17,-0.05738379,-0.2216874429313581,-0.9536417654141515,-49.9,0.004387822,31840
1.0416258018243334,-4.880978584289551,-0.11768397713319553,0.04290208,5.4005384,0.017619775023077332,0.9986536010801168,-3.611679742970521,1.4604222413004482e-06,-0.0050000000000000044,-0.08303624646086245,4.326684615031002,4.9945549964904785,1000,1.0,0.004069059578502995,-0.0030510981970516267,3.375,1.6676686301297157,7.105427357601002e-18,-0.05730393,-0.2216874429313581,-1.2355934364330334,-50.0,0.0026355928,31860
0.7557079377072912,-4.659536361694336,-0.11679547407906701,0.042761955,5.3866863,0.02544332738892021,0.9995817307010981,-1.3495493673654526,2.06841478568461e-05,-0.0050000000000000044,0.06481200789421564,7.489872166446719,5.302297592163086,1000,1.0,0.003998654686559726,-0.0126236689298222,3.375,1.7746764705953577,0.0,-0.057224017,-0.2216874429313581,-1.740488042228037,-49.6,0.0021251196,31880
